"No.","Time","Source","Destination","Protocol","Length","Info"
"592","21.484989","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","HTTP3","141","0-RTT, DCID=7f0b1974ecc72868, PKN: 2, STREAM(2), SETTINGS"
"593","21.515603","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56177 [ACK] Seq=1 Ack=282 Win=66816 Len=0"
"594","21.516823","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Server Hello, Change Cipher Spec, Application Data"
"595","21.517036","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=282 Ack=1393 Win=262144 Len=0"
"596","21.517394","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"597","21.517394","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","467","Application Data"
"598","21.517509","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=282 Ack=3178 Win=262144 Len=0"
"599","21.519448","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TLSv1.3","138","Change Cipher Spec, Application Data"
"600","21.520561","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TLSv1.3","154","Application Data"
"601","21.520912","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TLSv1.3","307","Application Data"
"602","21.521649","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","1292","Initial, SCID=ff0b1974ecc72868, PKN: 1, ACK, PADDING"
"603","21.556593","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP3","1292","Protected Payload (KP0), PKN: 4, STREAM(3), SETTINGS"
"604","21.556593","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","846","Protected Payload (KP0), PKN: 5, CRYPTO"
"605","21.557552","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","252","Protected Payload (KP0), PKN: 6, CRYPTO"
"606","21.557552","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","86","Protected Payload (KP0), PKN: 7, ACK"
"607","21.557603","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","141","Handshake, DCID=ff0b1974ecc72868, PKN: 3, ACK, CRYPTO"
"608","21.557831","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","93","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 4, ACK"
"609","21.558317","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","HTTP3","1288","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 5, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS"
"610","21.558410","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","1292","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 6, STREAM(0)"
"611","21.558484","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","HTTP3","969","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 7, STREAM(0), DATA"
"612","21.566835","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","182","Protected Payload (KP0), PKN: 8, DONE, NT, NCI"
"613","21.568038","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","245","Application Data"
"614","21.568170","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=659 Ack=3349 Win=261888 Len=0"
"615","21.568302","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","148","Application Data"
"616","21.568357","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=659 Ack=3423 Win=261888 Len=0"
"617","21.568547","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","105","Application Data"
"618","21.568595","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=659 Ack=3454 Win=261632 Len=0"
"619","21.569147","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TLSv1.3","105","Application Data"
"620","21.569389","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP3","91","Protected Payload (KP0), PKN: 9, ACK, STREAM(7)"
"621","21.569740","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","94","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 8, ACK"
"622","21.570411","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","109","Application Data"
"623","21.570499","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=690 Ack=3489 Win=261632 Len=0"
"624","21.572342","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","87","Protected Payload (KP0), PKN: 11, ACK"
"625","21.605993","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","521","Application Data"
"626","21.605993","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=3936 Ack=659 Win=67840 Len=1392 [TCP segment of a reassembled PDU]"
"627","21.605993","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1032","Application Data, Application Data"
"628","21.606221","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=690 Ack=6286 Win=262144 Len=0"
"629","21.668732","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56177 [ACK] Seq=6286 Ack=690 Win=67840 Len=0"
"630","21.778551","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","91","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 9, PADDING, PING"
"631","21.825844","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","86","Protected Payload (KP0), PKN: 12, ACK"
"632","21.848396","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP3","889","Protected Payload (KP0), PKN: 13, STREAM(11), STREAM(0), HEADERS, DATA"
"633","21.848396","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP3","96","Protected Payload (KP0), PKN: 14, STREAM(0), DATA"
"634","21.848749","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","HTTP3","99","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 10, ACK, STREAM(6)"
"635","21.848906","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","95","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 11, ACK"
"636","21.849376","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","152","Protected Payload (KP0), PKN: 15, PADDING, STREAM(0)"
"637","21.886219","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","86","Protected Payload (KP0), PKN: 16, ACK"
"638","21.886524","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","93","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 12, ACK"
"639","21.889524","2a00:1450:4028:809::200e","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","84","Protected Payload (KP0), PKN: 18, STREAM(0)"
"640","21.889795","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::200e","QUIC","95","Protected Payload (KP0), DCID=ff0b1974ecc72868, PKN: 13, ACK"
"641","22.110545","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"642","22.145910","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"643","22.566747","10.0.0.7","224.0.0.251","MDNS","85","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QU"" question"
"644","22.566821","fe80::72ab:6a78:99fb:47f5","ff02::fb","MDNS","105","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QU"" question"
"645","23.042141","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::2003","TCP","75","56166  >  443 [ACK] Seq=1 Ack=1 Win=509 Len=1 [TCP segment of a reassembled PDU]"
"646","23.052985","2a00:1450:4028:809::2003","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","443  >  56166 [ACK] Seq=1 Ack=2 Win=263 Len=0 SLE=1 SRE=2"
"647","23.335946","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"648","23.566092","10.0.0.7","224.0.0.251","MDNS","85","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QM"" question"
"649","23.566768","fe80::72ab:6a78:99fb:47f5","ff02::fb","MDNS","105","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QM"" question"
"650","23.605106","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.11? Tell 10.0.0.138"
"651","23.605106","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.7? Tell 10.0.0.138"
"652","23.605106","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.2? Tell 10.0.0.138"
"653","23.605165","IntelCor_8e:ca:bf","HeightsT_99:7d:3b","ARP","42","10.0.0.7 is at 68:54:5a:8e:ca:bf"
"654","23.606576","10.0.0.138","10.0.0.7","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"655","23.606675","10.0.0.7","10.0.0.138","NBNS","199","Name query response NBSTAT"
"656","23.644223","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","ICMPv6","86","Neighbor Solicitation for 2a06:c701:46db:1a00::1 from 68:54:5a:8e:ca:bf"
"657","23.659900","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","ICMPv6","78","Neighbor Advertisement 2a06:c701:46db:1a00::1 (rtr, sol)"
"658","24.257907","fe80::2b8:c2ff:fe99:7d3b","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","ICMPv6","86","Neighbor Solicitation for 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe from 00:b8:c2:99:7d:3b"
"659","24.258047","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","fe80::2b8:c2ff:fe99:7d3b","ICMPv6","86","Neighbor Advertisement 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe (sol, ovr) is at 68:54:5a:8e:ca:bf"
"660","24.336296","10.0.0.2","224.0.0.251","MDNS","156","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QU"" question SRV 0 0 56666 Android.local"
"661","24.336296","fe80::cad:e317:b673:453a","ff02::fb","MDNS","176","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QU"" question SRV 0 0 56666 Android.local"
"662","24.874908","10.0.0.2","224.0.0.251","MDNS","156","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QM"" question SRV 0 0 56666 Android.local"
"663","24.874908","fe80::cad:e317:b673:453a","ff02::fb","MDNS","176","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QM"" question SRV 0 0 56666 Android.local"
"664","24.874908","10.0.0.2","224.0.0.251","MDNS","156","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QM"" question SRV 0 0 56666 Android.local"
"665","24.874908","fe80::cad:e317:b673:453a","ff02::fb","MDNS","176","Standard query 0x0000 ANY {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local, ""QM"" question SRV 0 0 56666 Android.local"
"666","25.066181","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TLSv1.3","226","Application Data"
"667","25.079145","10.0.0.2","224.0.0.251","MDNS","467","Standard query response 0x0000 TXT, cache flush PTR _mi-connect._udp.local PTR {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local SRV, cache flush 0 0 56666 Android.local A, cache flush 10.0.0.2 AAAA, cache flush fe80::cad:e317:b673:453a AAAA, cache flush 2a06:c701:46db:1a00:e8bc:dd4a:6f99:2649 AAAA, cache flush 2a06:c701:46db:1a00:7336:bce6:c216:6e08 NSEC, cache flush Android.local NSEC, cache flush {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local"
"668","25.081795","fe80::cad:e317:b673:453a","ff02::fb","MDNS","487","Standard query response 0x0000 TXT, cache flush PTR _mi-connect._udp.local PTR {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local SRV, cache flush 0 0 56666 Android.local A, cache flush 10.0.0.2 AAAA, cache flush fe80::cad:e317:b673:453a AAAA, cache flush 2a06:c701:46db:1a00:e8bc:dd4a:6f99:2649 AAAA, cache flush 2a06:c701:46db:1a00:7336:bce6:c216:6e08 NSEC, cache flush Android.local NSEC, cache flush {""nm"":""RedmAvi"",""as"":""[8193, 8194]"",""ip"":""2""}._mi-connect._udp.local"
"669","25.117924","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","109","Application Data"
"670","25.118056","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=6321 Win=261888 Len=0"
"671","25.165657","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","240","Application Data"
"672","25.165788","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=6487 Win=261888 Len=0"
"673","25.165882","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=6487 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"674","25.165882","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","227","Application Data, Application Data"
"675","25.165953","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=8032 Win=262144 Len=0"
"676","25.168095","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=8032 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"677","25.168095","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"678","25.168210","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=10816 Win=262144 Len=0"
"679","25.172301","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=10816 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"680","25.172301","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=12208 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"681","25.172433","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=13600 Win=262144 Len=0"
"682","25.176350","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=13600 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"683","25.176493","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=14992 Win=262144 Len=0"
"684","25.176601","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=14992 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"685","25.176641","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=16384 Win=262144 Len=0"
"686","25.180556","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=16384 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"687","25.180644","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=17776 Win=262144 Len=0"
"688","25.180816","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=17776 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"689","25.180901","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=19168 Win=262144 Len=0"
"690","25.184568","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=19168 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"691","25.184659","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=20560 Win=262144 Len=0"
"692","25.184887","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=20560 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"693","25.184954","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=21952 Win=262144 Len=0"
"694","25.189078","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"695","25.189197","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=23344 Win=262144 Len=0"
"696","25.189303","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"697","25.189349","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=24736 Win=262144 Len=0"
"698","25.193059","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"699","25.193155","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=26128 Win=262144 Len=0"
"700","25.193294","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=26128 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"701","25.193341","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=27520 Win=262144 Len=0"
"702","25.197583","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=27520 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"703","25.197583","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=28912 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"704","25.197724","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=30304 Win=262144 Len=0"
"705","25.201567","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=30304 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"706","25.201682","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=31696 Win=262144 Len=0"
"707","25.218593","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=31696 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"708","25.218729","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=33088 Win=262144 Len=0"
"709","25.220211","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=33088 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"710","25.220211","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=34480 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"711","25.220347","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=35872 Win=262144 Len=0"
"712","25.223799","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [ACK] Seq=35872 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"713","25.223908","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=37264 Win=262144 Len=0"
"714","25.224031","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=37264 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"715","25.224076","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=38656 Win=262144 Len=0"
"716","25.228107","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"717","25.228107","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"718","25.228208","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=41440 Win=262144 Len=0"
"719","25.232321","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"720","25.232438","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=42832 Win=262144 Len=0"
"721","25.232933","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56177 [PSH, ACK] Seq=42832 Ack=842 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"722","25.233047","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=44224 Win=262144 Len=0"
